CODIGO,,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-03-0179-46,,01-405,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO INTEGRAL EL SABER,2A. CALLE 1-40 ZONA 2,66343164,BLANCA SARAI GUTIERREZ PINEDA,JUAN CARLOS MARROQUIN MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-03-0181-46,,01-405,GUATEMALA,SAN JOSE PINULA,LICEO MIXTO PINULTECO,4TA. CALLE 4-24 ZONA 1,66762098,BLANCA SARAI GUTIERREZ PINEDA,ANA GABRIELA GIRON FRANCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-03-0188-46,,01-624,GUATEMALA,SAN JOSE PINULA,LICEO CRISTIANO REY SALOMÓN,5A. CALLE 7-29 ZONA 4,48982587,ROSENDA CORINA SALAY ALBIZURES,ALMA BEATRIZ CHAY MOH,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0189-46,,01-405,GUATEMALA,SAN JOSE PINULA,LICEO CRISTIANO REY SALOMÓN,5A. CALLE 7-29 ZONA 4,48982587,BLANCA SARAI GUTIERREZ PINEDA,ALMA BEATRIZ CHAY MOH,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-03-0191-46,,01-624,GUATEMALA,SAN JOSE PINULA,LICEO CRISTIANO REY SALOMÓN,5A. CALLE 7-29 ZONA 4,48982587,ROSENDA CORINA SALAY ALBIZURES,ALMA BEATRIZ CHAY MOH,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0194-46,,01-633,GUATEMALA,SAN JOSE PINULA,LICEO INMACULADO CORAZÓN DE MARÍA,7A. AVENIDA 4-40 ZONA 4,32406001,MAYRA HORTENSIA RUSTRIAN ECUTE,OFELIA BEATRIZ ABLEXÓN MARROQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0196-46,,01-633,GUATEMALA,SAN JOSE PINULA,LICEO COMERCIAL ENTRE VALLES,"8A. AVENIDA 10-08 (INTERIOR LOTE 22) CANTÓN EL MATAZANO, ZONA 4",35244494,MAYRA HORTENSIA RUSTRIAN ECUTE,RONALDO DE JESÚS ALVIZURES CRUZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0197-46,,01-632,GUATEMALA,SAN JOSE PINULA,LICEO MIXTO MONTE HOREB,"2A. AVENIDA 9-75, ZONA 1",66272426,ALMA ROSA MARQUEZ ROSALES,KIMBERLI FRANCI ISABEL ORTÍZ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0204-46,,01-624,GUATEMALA,SAN JOSE PINULA,COLEGIO MIXTO INTEGRAL BELLA VISTA,"8 AVENIDA 13-49, ZONA 4 CANTÓN EL MATAZANO",23942045,ROSENDA CORINA SALAY ALBIZURES,JULIO EDUARDO PIRIR AVILA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-0207-46,,01-405,GUATEMALA,SAN JOSE PINULA,LICEO CRISTIANO REY SALOMÓN NO. 2,5A. CALLE 7-29 ZONA 4,42142284,BLANCA SARAI GUTIERREZ PINEDA,ALMA BEATRIZ CHAY MOH,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-03-0208-46,,01-624,GUATEMALA,SAN JOSE PINULA,COLEGIO MIRINE,"LOTE 18 K, SECTOR I ALDEA EL PLATANAR",54674593,ROSENDA CORINA SALAY ALBIZURES,MABEL ANA TORRES GUILLERMO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-7922-46,,01-624,GUATEMALA,SAN JOSE PINULA,COLEGIO ESPAÑOL DE GUATEMALA 'PRINCIPE DE ASTURIAS',"KM 19.5 CARRETERA A SAN JOSE PINULA, VILLA LOS PINABETES",66451100,ROSENDA CORINA SALAY ALBIZURES,LILLY ANNETTE CALDERÓN LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-8224-46,,01-405,GUATEMALA,SAN JOSE PINULA,INSTITUTO MIXTO NOCTURNO PRIVADO DE EDUCACION BASICA Y DIVERSIFICADO 'BR. MIGUEL ANGEL CIFUENTES MENDEZ',5A. CALLE 3-22 ZONA 2,66348335,BLANCA SARAI GUTIERREZ PINEDA,FELIX RAMIRO CIFUENTES MÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-03-8254-46,,01-633,GUATEMALA,SAN JOSE PINULA,CENTRO EDUCATIVO INTEGRAL EL SABER,2A. CALLE 1-40 ZONA 2,66343164,MAYRA HORTENSIA RUSTRIAN ECUTE,JUAN CAMO CORTEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-03-9506-46,,01-624,GUATEMALA,SAN JOSE PINULA,COLEGIO MIXTO BILINGUE LA PRADERA,KM.19 CARRETERA A SAN JOSE PINULA,66379111,ROSENDA CORINA SALAY ALBIZURES,ALEIDA VERONICA RAMIREZ BATRES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-04-0003-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA NITO PALENCIA MAYEN,"4A. CALLE 3-02, ZONA 1",66416571,MARÍA ROXANA PELÁEZ HERRERA,LILIAN MARIELA CASTRO SANDOVAL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-04-0009-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,INSTITUTO NACIONAL NITO PALENCIA MAYEN,4A. CALLE 3-01 ZONA 1,55135441,MARÍA ROXANA PELÁEZ HERRERA,CARLA SIOMARA BELTRAN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-04-0017-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,"COLEGIO ""ALFA Y OMEGA""",MANZANA 4 LOTE 31 ZONA 0 LOTIFICACION JOYAS DEL GOLFO,51805661,MARÍA ROXANA PELÁEZ HERRERA,LILIAN MARIELA CASTRO SANDOVAL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-04-0020-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,"COLEGIO ""ALFA Y OMEGA""",MANZANA 4 LOTE 31 ZONA 0 LOTIFICACIÓN JOYAS DEL GOLFO,51805661,MARÍA ROXANA PELÁEZ HERRERA,LILIAN MARIELA CASTRO SANDOVAL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-04-0025-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,INSTITUTO NACIONAL NITO PALENCIA MAYEN,4A. CALLE 3-01 ZONA 1,66416637,MARÍA ROXANA PELÁEZ HERRERA,CARLA SIOMARA BELTRAN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
01-04-0027-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,INSTITUTO NACIONAL NITO PALENCIA MAYÉN,4A. CALLE 3-01 ZONA 1,46815144,MARÍA ROXANA PELÁEZ HERRERA,CARLA SIOMARA BELTRAN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-04-0028-46,,01-113,GUATEMALA,SAN JOSE DEL GOLFO,"COLEGIO ""ALFA Y OMEGA""",MANZANA 4 LOTE 31 ZONA 0 LOTIFICACION JOYAS DEL GOLFO,51805661,MARÍA ROXANA PELÁEZ HERRERA,LILIAN MARIELA CASTRO SANDOVAL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0003-46,,01-107,GUATEMALA,PALENCIA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CALLE REAL, CANTON RINCON DE LA PIEDRA",58602739,ISMAILIA ALVIZURIS COTTO,MEI LIANG BRAN CHOQUIN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0012-46,,01-108,GUATEMALA,PALENCIA,"INSTITUTO DE EDUCACION DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA ""EL FISCAL""","AVENIDA PRINCIPAL, ALDEA EL FISCAL",22557300,PEDRO ADOLFO LUCERO ROSALES,FRANKLY NATANAEL FUENTES RAMÍREZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0038-46,,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,"0 AVENIDA 0-06, CANTON AGUA TIBIA",54799478,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0042-46,,01-108,GUATEMALA,PALENCIA,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 48,"SECTOR 3, LOTE 60, ALDEA PLAN GRANDE",47396396,PEDRO ADOLFO LUCERO ROSALES,CARLOS RENÉ OSORIO PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0054-46,,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KILOMETRO 33 CALLE REAL ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-05-0063-46,,01-106,GUATEMALA,PALENCIA,"LICEO PREUNIVERSITARIO ""INTEGRAL GUATEMALTECO EMPRESARIAL""","SECTOR II LOTE 74, SANTA LUCIA LOS OCOTES APARTAMENTO B",59791931,CESAR ARNOLDO MARTINEZ GARCIA,OSCAR LEONEL CHARÚC CHOGUIS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0071-46,,01-642,GUATEMALA,PALENCIA,LICEO SAN FRANCISCO DE ASÍS,"2DA. CALLE 2-45, PUEBLO NUEVO NORTE",30624815,JOSE ROBERTO ESTRADA RAMIREZ,MARIA RAFAELA MEJÍA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0086-46,,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,O AV. 0-06 AGUA TIBIA,49395955,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-05-0111-46,,01-642,GUATEMALA,PALENCIA,COLEGIO NUEVA ERA,"5TA. CALLE 0-34 ZONA 0, ALDEA EL FISCAL",58650573,JOSE ROBERTO ESTRADA RAMIREZ,MAYRA YANNINA AVEA ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0116-46,,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,"0 AVENIDA 0-06, CANTÓN AGUA TIBIA",54799478,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0120-46,,01-107,GUATEMALA,PALENCIA,LICEO EN COMPUTACIÓN EL PARAÍSO,"SECTOR 1 1-16, ALDEA EL PARAISO",31854131,ISMAILIA ALVIZURIS COTTO,ADRIANA JULIETA CRUZ MIJANGOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0122-46,,01-107,GUATEMALA,PALENCIA,LICEO EN COMPUTACIÓN EL PARAÍSO,"SECTOR 1 1-16, ALDEA EL PARAISO",31854131,ISMAILIA ALVIZURIS COTTO,ADRIANA JULIETA CRUZ MIJANGOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-05-0124-46,,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KILOMETRO 33 CALLE REAL, ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
01-05-0126-46,,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2DA. CALLE PROLONGACIÓN INTERIOR NO. 7 EL RINCÓN,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
01-05-0129-46,,01-108,GUATEMALA,PALENCIA,CENTRO EDUCATIVO FE Y ALEGRIA NO. 53,ALDEA AZACUALPILLA,55588371,PEDRO ADOLFO LUCERO ROSALES,MARENA ELIZABETH YAT,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-0143-46,,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KM. 33 CALLE REAL, ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
01-05-0144-46,,01-107,GUATEMALA,PALENCIA,"COLEGIO VISIONARIO ""J.P. II""","3A. AVENIDA 0-71, CANTÓN AGUA TIBIA",53806629,ISMAILIA ALVIZURIS COTTO,VICTOR MANUEL MURALLES MUÑOZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-8549-46,,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-8550-46,,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-05-8604-46,,01-111,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 EL RINCON CANTON RINCON DE LA PIEDRA,51604540,ROSA ALBA LOPEZ PIRIR,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-05-8606-46,,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 EL RINCON CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-05-9773-46,,01-107,GUATEMALA,PALENCIA,LICEO AMERICANO 'EINSTEIN',"CALLE PRINCIPAL, LOTE 4 KILOMETRO 19.9, EL FISCAL",22580550,ISMAILIA ALVIZURIS COTTO,----,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0008-46,,01-112,GUATEMALA,CHINAUTLA,"INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ""SAN JULIAN""",COLONIA SAN JULIAN,22865087,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,KAREN ISABEL TREJO RENDÓN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0009-46,,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA EDGAR ARNOLDO MEDRANO MENENDEZ,"SECTOR 43, LOTE 0, TIERRA NUEVA I",24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,CÉSAR EMANUEL MOLINA SEP,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0010-46,,01-109,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA DOCTOR DANILO FLORES,"ALDEA LA LAGUNETA, CARRETERA A SAN PEDRO AYAMPUC",43650624,EVELIN ARMINDA ARRIOLA RAMIREZ,MARVIN ANTONIO GIRÓN JOLÓN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0050-46,,01-112,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA MAESTRA ROSALINA MENÉNDEZ DE MEDRANO,ALDEA EL DURAZNO,46215335,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,LUIS ALFREDO VÁSQUEZ VÁSQUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0062-46,,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL PC. BRENDA ELIZABETH DEL CID MEDRANO,ALDEA EL DURAZNO,52005370,CESAR AUGUSTO ORTIZ HERNANDEZ,MARILENA IVETTE MOLINA DÍAZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-06-0074-46,,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,SECTOR 43 LOTE 0 COLONIA TIERRA NUEVA 1,24837931,CESAR AUGUSTO ORTIZ HERNANDEZ,CLAUDIA NOEMI MATIAS MOGOLLON,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0075-46,,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,SECTOR 43 LOTE 0 COLONIA TIERRA NUEVA 1,,CESAR AUGUSTO ORTIZ HERNANDEZ,CLAUDIA NOEMI MATIAS MOGOLLON,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0084-46,,01-109,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA BELEN MEDRANO GARCIA,"1ERA. AVENIDA SECTOR 3, COLONIA NUEVA CHINAUTLA",56303726,EVELIN ARMINDA ARRIOLA RAMIREZ,GILBERTO FABIAN MARTINEZ SALAS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-06-0091-46,,01-103,GUATEMALA,CHINAUTLA,COLEGIO MIXTO SAN FERNANDO,"SECTOR I MANZANA B LOTE 31 Y 32 COLONIA PLANES DEL MILAGRO, CHINAUTLA GUATEMALA, CHINAUTLA",22605662,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,AURA ISABEL GARCIA MARROQUIN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-06-0096-46,,01-643,GUATEMALA,CHINAUTLA,"CENTRO EDUCATIVO ""APÓYATE EN MÍ""","28 CALLE 15-91, ZONA 6 COLONIA EL MOLINO",22883112,CESAR AUGUSTO ORTIZ HERNANDEZ,SILVIA ROSSANA GONZÁLEZ CARDONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0104-46,,01-103,GUATEMALA,CHINAUTLA,COLEGIO VALLE DEL QUETZAL II,"SECTOR 3, MANZANA J, LOTES 4 AL 6 ZONA 0, VILLAS DEL MILAGRO",54446436,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,JULIO DAVID MARROQUIN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0117-46,,01-109,GUATEMALA,CHINAUTLA,ESCUELA MARISTA,"8A. AVENIDA 3A. CALLE COLONIA SANTA ISABEL, ZONA 6",22868547,EVELIN ARMINDA ARRIOLA RAMIREZ,OSCAR MAZARIEGOS PAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0121-46,,01-109,GUATEMALA,CHINAUTLA,LICEO CRISTIANO ESTRELLA DE DAVID,"6A. CALLE Y 3 AVENIDA 198, COLONIA SAN JOSE JOCOTALES",54148589,EVELIN ARMINDA ARRIOLA RAMIREZ,EVELYN XIOMARA ESCOBAR SOTO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0128-46,,01-112,GUATEMALA,CHINAUTLA,CENTRO PEDAGÓGICO EDUCATIVO RODRIGUITOS,CALLE PRINCIPAL LOTE NO. 3 ALDEA TRES SABANAS,30865238,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,INGRID LUVINA RODRÍGUEZ VÁSQUEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0129-46,,01-109,GUATEMALA,CHINAUTLA,"COLEGIO CRISTIANO ""TORRICELLI""","28 CALLE 28-00, COLONIA EL MOLINO",22549898,EVELIN ARMINDA ARRIOLA RAMIREZ,M.A. EDWIN PEDRO RUANO HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0133-46,,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I,SECTOR 43 LOTE 0 TIERRA NUEVA I,24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,MARTA LUCRECIA MOLINA SEP,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-06-0134-46,,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I,SECTOR 43 LOTE 0 TIERRA NUEVA I,24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,CLAUDIA NOEMI MATIAS MOGOLLON,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0135-46,,01-109,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA SANTA LUISA,1A. CALLE AVENIDA BELICE MERCADO SANTA LUISA,41645884,EVELIN ARMINDA ARRIOLA RAMIREZ,BRENDA JANET AGUIRRE PÉREZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0136-46,,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I,SECTOR 43 LOTE 0 TIERRA NUEVA 1,24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,EDELYN YESENIA CARCAMO MENDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
01-06-0138-46,,01-103,GUATEMALA,CHINAUTLA,"INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ""LA CEIBA""","SECTOR 5 LOTE 1-B, COMUNIDAD LA SALLE, ALDEA CONCEPCION SACOJITO, ZONA 0",41812730,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,EBOLY ONEIDA GARCÍA FLORES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
